#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
23270,13.63,13.44,12.94,12.75,19.44,14.69,17.81,18.19
23382,13.88,13.44,12.88,12.75,19.44,14.69,17.81,18.19
23494,13.88,13.44,12.88,12.50,19.44,14.63,17.81,18.19
23606,13.88,13.44,12.88,12.50,19.44,14.63,18.12,18.50
23718,13.88,13.69,12.63,12.50,19.19,14.63,18.12,18.50
23830,13.88,13.69,12.63,12.50,19.19,14.63,18.12,18.50
23943,13.88,13.69,12.63,12.50,19.19,14.94,18.19,18.50
24054,13.88,13.44,12.69,12.50,19.19,14.94,18.19,18.50
24167,13.88,13.44,12.69,12.50,19.19,14.94,18.19,18.50
24280,13.88,13.44,12.69,12.44,19.19,14.44,17.94,18.50
24391,13.88,13.44,12.63,12.44,19.19,14.44,17.94,18.50
24504,13.63,13.44,12.63,12.44,19.19,14.44,17.94,18.50
24615,13.63,13.44,12.63,12.75,19.19,14.63,18.19,18.19
24728,13.63,13.44,12.63,12.75,19.19,14.63,18.19,18.19
24840,13.88,13.44,12.63,12.75,19.19,14.63,18.19,18.19
24952,13.88,13.44,12.63,12.75,19.19,14.38,17.94,18.19
25064,13.88,13.44,12.88,12.75,19.44,14.38,17.94,18.19
25177,13.88,13.44,12.88,12.75,19.44,14.38,17.94,18.19
25288,13.88,13.44,12.88,12.50,19.44,14.63,17.94,18.50
25401,13.88,13.44,12.88,12.50,19.19,14.63,17.94,18.50
25513,13.81,13.63,12.88,12.50,19.19,14.63,17.94,18.50
25625,13.81,13.63,12.88,12.75,19.19,14.38,17.94,18.50
25738,13.81,13.63,12.88,12.75,19.44,14.38,18.19,18.50
25849,13.56,13.38,12.63,12.75,19.44,14.38,18.19,18.50
25962,13.56,13.38,12.63,12.50,19.44,14.38,18.19,18.50
26074,13.56,13.38,12.63,12.50,19.19,14.63,18.19,18.19
26186,13.56,13.38,12.56,12.50,19.19,14.63,18.19,18.19
26298,13.56,13.38,12.56,12.44,19.19,14.63,18.19,18.19
26411,13.56,13.38,12.56,12.44,19.19,14.63,17.94,18.50
26523,13.56,13.38,12.63,12.44,19.44,14.63,17.94,18.50
26635,13.81,13.38,12.63,12.69,19.44,14.63,17.94,18.50
26747,13.81,13.38,12.63,12.69,19.44,14.63,18.19,18.19
26859,13.81,13.38,12.81,12.69,19.19,14.63,18.19,18.19
26972,13.75,13.56,12.81,12.44,19.19,14.63,18.19,18.19
27083,13.75,13.56,12.81,12.44,19.19,14.38,17.94,18.50
27196,13.75,13.56,12.56,12.44,19.44,14.38,17.94,18.50
27308,13.81,13.38,12.56,12.44,19.44,14.38,17.94,18.50
27420,13.81,13.38,12.56,12.44,19.44,14.63,17.94,18.50
27532,13.81,13.38,12.81,12.44,19.19,14.63,17.94,18.50
27644,13.81,13.31,12.81,12.63,19.19,14.63,17.94,18.50
27757,13.81,13.31,12.81,12.63,19.19,14.56,17.87,18.19
27869,13.81,13.31,12.81,12.63,19.19,14.56,17.87,18.19
27981,13.75,13.31,12.81,12.63,19.19,14.56,17.87,18.19
28093,13.75,13.31,12.81,12.63,19.19,14.56,17.87,18.19
28206,13.75,13.31,12.81,12.63,19.19,14.63,17.94,18.50
28317,13.75,13.56,12.81,12.38,19.19,14.63,17.94,18.50
28430,13.75,13.56,12.81,12.38,19.19,14.63,17.94,18.50
28541,13.75,13.56,12.81,12.38,19.19,14.56,17.94,18.19
28654,13.75,13.56,12.81,12.38,19.19,14.56,17.94,18.19
28766,13.75,13.31,12.81,12.38,19.19,14.56,17.94,18.19
28878,13.75,13.31,12.50,12.38,19.25,14.56,17.94,18.19
28991,13.75,13.31,12.50,12.38,19.25,14.56,17.94,18.19
29103,13.50,13.31,12.50,12.56,19.25,14.56,17.94,18.19
29215,13.50,13.31,12.50,12.56,19.25,14.56,17.94,18.19
29327,13.50,13.31,12.75,12.56,19.19,14.56,17.94,18.19
29440,13.75,13.56,12.75,12.31,19.19,14.56,17.94,18.19
29551,13.75,13.56,12.75,12.31,19.19,14.56,17.94,18.19
29664,13.75,13.56,12.75,12.31,19.19,14.56,17.94,18.19
29775,13.75,13.31,12.75,12.31,19.19,14.56,17.94,18.19
29888,13.75,13.31,12.75,12.31,19.19,14.56,17.94,18.50
30000,13.75,13.31,12.50,12.31,19.19,14.56,17.94,18.50
30112,13.75,13.31,12.50,12.31,19.19,14.56,17.94,18.50
30224,13.75,13.25,12.50,12.31,19.19,14.56,17.94,18.50
30337,13.75,13.25,12.50,12.31,19.19,14.56,18.19,18.50
30449,13.75,13.25,12.50,12.56,19.19,14.56,18.19,18.50
30561,13.69,13.50,12.50,12.56,19.19,14.56,18.19,18.50
30673,13.69,13.50,12.75,12.56,19.19,14.50,17.94,18.50
30785,13.69,13.50,12.75,12.31,19.19,14.50,17.94,18.50
30898,13.44,13.25,12.75,12.31,19.19,14.50,17.94,18.50
31009,13.44,13.25,12.50,12.31,19.44,14.50,17.87,18.50
31122,13.44,13.25,12.50,12.56,19.44,14.50,17.87,18.50
31234,13.69,13.25,12.50,12.56,19.44,14.50,17.87,18.50
31346,13.69,13.25,12.50,12.56,19.19,14.50,18.12,18.50
31458,13.69,13.25,12.50,12.31,19.19,14.50,18.12,18.50
31570,13.69,13.25,12.50,12.31,19.19,14.50,18.12,18.50
31682,13.69,13.25,12.75,12.31,19.19,14.50,18.19,18.50
31795,13.69,13.25,12.75,12.56,19.19,14.50,18.19,18.50
31906,13.69,13.25,12.75,12.56,19.19,14.50,18.19,18.50
32019,13.44,13.50,12.50,12.56,19.19,14.44,18.12,18.50
32131,13.44,13.50,12.50,12.25,19.19,14.44,18.12,18.50
32243,13.44,13.50,12.50,12.25,19.19,14.44,18.12,18.50
32355,13.69,13.25,12.75,12.25,19.19,14.50,18.12,18.50
32467,13.69,13.25,12.75,12.25,19.25,14.50,18.19,18.50
32579,13.69,13.25,12.75,12.25,19.25,14.50,18.19,18.50
32692,13.69,13.19,12.75,12.25,19.25,14.50,18.19,18.50
