#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
194889,-1.00,-0.75,-0.75,-1.00,14.44,0.69,20.00,18.75
195001,-1.00,-0.75,-0.75,-1.00,14.44,0.44,20.00,18.75
195113,-0.75,-0.69,-0.75,-1.00,14.75,0.44,18.50,18.75
195225,-0.75,-0.69,-0.75,-1.00,14.75,0.44,18.50,18.75
195337,-0.75,-0.69,-0.75,-1.00,14.75,0.69,18.50,18.75
195449,-0.75,-0.69,-0.75,-1.00,14.75,0.69,18.94,18.75
195561,-1.00,-0.69,-0.50,-1.00,14.69,0.69,18.94,18.75
195673,-1.00,-0.69,-0.50,-1.00,14.69,0.69,18.94,18.75
195785,-1.00,-0.69,-0.50,-1.00,14.69,0.44,18.94,18.75
195897,-0.75,-0.44,-0.50,-1.00,14.69,0.44,19.00,18.75
196008,-0.75,-0.44,-0.50,-1.00,14.69,0.44,19.00,18.75
196121,-0.75,-0.44,-0.50,-1.00,14.69,0.37,19.00,18.75
196233,-1.00,-0.75,-0.50,-1.00,14.56,0.37,18.50,18.75
196344,-1.00,-0.75,-0.50,-1.00,14.56,0.37,18.50,19.00
196457,-1.00,-0.75,-0.50,-1.00,14.56,0.37,18.50,19.00
196569,-1.00,-0.75,-0.75,-1.00,14.13,0.37,18.44,19.00
196680,-1.00,-0.75,-0.75,-1.00,14.13,0.37,18.44,18.75
196793,-1.00,-0.75,-0.75,-1.00,14.13,0.63,18.44,18.75
196904,-1.00,-0.75,-0.50,-1.00,10.31,0.63,18.44,18.75
197017,-1.00,-0.75,-0.50,-1.00,10.31,0.63,18.44,18.75
197129,-1.00,-0.75,-0.50,-1.00,10.31,0.37,18.44,18.75
197240,-1.00,-0.75,-0.50,-1.00,9.69,0.37,18.12,18.75
197353,-0.75,-0.75,-0.50,-1.00,9.69,0.37,18.12,18.75
197465,-0.75,-0.75,-0.50,-0.75,9.69,0.63,18.12,18.75
197576,-0.75,-0.75,-0.50,-0.75,8.81,0.63,18.94,18.75
197688,-0.75,-0.75,-0.75,-0.75,8.81,0.63,18.94,18.75
197800,-0.75,-0.75,-0.75,-1.00,8.81,0.63,18.94,19.00
197912,-0.75,-0.75,-0.75,-1.00,8.38,0.63,18.94,19.00
198024,-0.75,-0.44,-0.75,-1.00,8.38,0.63,18.25,19.00
198136,-0.75,-0.44,-0.75,-1.00,8.38,0.63,18.25,18.75
198248,-0.75,-0.44,-0.75,-1.00,8.38,0.37,18.25,18.75
198360,-0.75,-0.44,-0.50,-1.00,8.00,0.37,18.50,18.75
198472,-0.75,-0.75,-0.50,-1.00,8.00,0.37,18.50,19.00
198584,-0.75,-0.75,-0.50,-1.00,8.00,0.31,18.50,19.00
198695,-1.00,-0.75,-0.50,-1.00,7.50,0.31,18.44,19.00
198807,-1.00,-0.75,-0.50,-1.00,7.50,0.31,18.44,18.75
198920,-1.00,-0.75,-0.50,-0.75,7.50,0.63,18.44,18.75
199031,-1.00,-0.75,-0.50,-0.75,7.75,0.63,18.62,18.75
199143,-0.75,-0.75,-0.50,-0.75,7.75,0.63,18.62,19.00
199256,-0.75,-0.75,-0.50,-1.00,7.75,0.63,18.62,19.00
199367,-0.75,-0.75,-0.75,-1.00,7.38,0.63,18.75,19.00
199479,-0.75,-0.75,-0.75,-1.00,7.38,0.63,18.75,19.00
199591,-0.75,-0.75,-0.75,-0.75,7.38,0.63,18.75,19.00
199703,-0.75,-0.75,-0.81,-0.75,6.50,0.63,17.56,19.00
199815,-1.00,-0.75,-0.81,-0.75,6.50,0.63,17.56,19.00
199927,-1.00,-0.44,-0.81,-1.00,6.50,0.63,17.56,19.00
200039,-1.00,-0.44,-0.50,-1.00,6.25,0.63,17.56,19.00
200151,-1.00,-0.44,-0.50,-1.00,6.25,0.63,18.94,19.00
200263,-1.00,-0.75,-0.50,-1.00,6.25,0.63,18.94,18.75
200375,-1.00,-0.75,-0.75,-1.00,6.44,0.56,18.94,18.75
200486,-1.00,-0.75,-0.75,-1.00,6.44,0.56,20.81,18.75
200598,-1.00,-0.75,-0.75,-1.25,6.44,0.56,20.81,19.00
200711,-1.00,-0.75,-0.75,-1.25,6.44,0.56,20.81,19.00
200822,-1.00,-0.75,-0.50,-1.25,6.50,0.56,18.94,19.00
200934,-0.75,-0.44,-0.50,-1.00,6.50,0.56,18.94,18.75
201047,-0.75,-0.44,-0.50,-1.00,6.50,0.56,18.94,18.75
201158,-0.75,-0.44,-0.75,-1.00,6.31,0.56,18.50,18.75
201270,-1.06,-0.44,-0.75,-0.75,6.31,0.56,18.50,19.00
201382,-1.06,-0.75,-0.75,-0.75,6.31,0.31,18.50,19.00
201494,-1.06,-0.75,-0.50,-0.75,6.63,0.31,18.44,19.00
201606,-1.00,-0.75,-0.50,-1.00,6.63,0.31,18.44,18.75
201718,-1.00,-0.44,-0.50,-1.00,6.63,0.56,18.44,18.75
201830,-1.00,-0.44,-0.50,-1.00,6.63,0.56,18.25,18.75
201942,-1.00,-0.44,-0.50,-1.00,6.63,0.56,18.25,18.75
202053,-1.00,-0.75,-0.50,-1.00,6.63,0.56,18.25,19.00
202166,-1.00,-0.75,-0.50,-1.00,6.25,0.56,18.25,19.00
202277,-0.75,-0.75,-0.50,-1.00,6.25,0.56,17.94,19.00
202389,-0.75,-0.75,-0.50,-1.00,6.25,0.56,17.94,18.75
202502,-0.75,-0.75,-0.81,-1.00,6.50,0.31,17.94,18.75
202613,-0.75,-0.75,-0.81,-1.00,6.50,0.31,18.69,18.75
202725,-1.00,-0.75,-0.81,-1.00,6.50,0.31,18.69,19.00
202838,-1.00,-0.75,-0.50,-1.00,6.81,0.56,18.69,19.00
202949,-1.00,-0.75,-0.50,-1.00,6.81,0.56,18.56,19.00
