#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
186900,-0.56,-0.25,-0.44,-0.31,-0.19,0.00,19.50,20.00
187013,-0.50,-0.25,-0.37,-0.31,-0.19,0.00,19.50,20.00
187124,-0.50,-0.25,-0.37,-0.31,-0.19,0.00,19.44,20.00
187236,-0.50,-0.25,-0.37,-0.31,-0.12,0.00,19.44,20.00
187348,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.44,20.00
187460,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.56,20.00
187572,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.56,20.00
187683,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.56,20.00
187796,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.56,20.00
187908,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.56,20.00
188019,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,20.00
188132,-0.50,-0.19,-0.44,-0.31,-0.12,0.00,19.50,20.00
188243,-0.50,-0.19,-0.44,-0.31,-0.19,0.00,19.50,20.00
188355,-0.50,-0.19,-0.37,-0.31,-0.19,0.00,19.50,20.00
188467,-0.56,-0.19,-0.37,-0.31,-0.19,0.00,19.56,20.00
88579,-0.56,-0.19,-0.37,-0.31,-0.12,-0.06,19.56,20.00
188691,-0.56,-0.19,-0.50,-0.31,-0.12,-0.06,19.56,20.00
188803,-0.56,-0.25,-0.50,-0.31,-0.12,-0.06,19.31,20.00
188915,-0.56,-0.25,-0.50,-0.31,-0.12,-0.06,19.31,20.00
189027,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.31,20.00
189138,-0.56,-0.19,-0.44,-0.31,-0.12,-0.06,19.31,20.00
189251,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,19.94
189363,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,19.94
189474,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,19.94
189586,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.75,20.00
