#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
45586,23.25,21.31,21.06,20.81,21.12,21.00,19.25,20.00
45699,23.25,21.31,21.06,20.81,21.12,21.00,19.25,20.00
45810,23.25,21.31,21.06,20.81,21.12,20.75,19.25,20.00
45923,23.44,21.31,20.81,20.81,21.12,20.75,19.75,20.00
46034,23.44,21.06,20.81,20.56,21.12,20.75,19.75,20.00
46147,23.44,21.06,20.81,20.56,21.12,21.06,19.75,20.00
46259,23.19,21.06,21.06,20.56,21.12,21.06,19.12,20.00
46371,23.19,21.06,21.06,20.81,21.12,21.06,19.12,20.00
46483,23.19,21.06,21.06,20.81,21.12,21.00,19.12,20.00
46596,23.50,21.06,21.06,20.81,21.12,21.00,19.94,20.00
46707,23.50,21.06,21.06,20.81,21.12,21.00,19.94,20.25
46820,23.50,21.06,21.06,20.81,21.12,21.06,19.94,20.25
46931,23.44,21.06,21.06,20.81,21.12,21.06,20.31,20.25
47044,23.44,21.31,21.06,20.81,21.12,21.06,20.31,20.00
47157,23.44,21.31,21.06,20.81,21.37,21.06,20.31,20.00
47268,23.44,21.31,21.06,20.81,21.37,21.06,19.81,20.00
47381,23.44,21.06,21.06,20.81,21.37,21.06,19.81,20.00
47493,23.44,21.06,21.06,20.81,21.37,21.06,19.81,20.00
47605,23.44,21.06,21.06,20.81,21.37,21.06,19.81,20.00
47717,23.44,21.06,21.06,20.81,21.37,21.06,19.87,20.00
47830,23.44,21.06,21.06,20.81,21.37,21.25,19.87,20.00
47941,23.44,21.06,21.31,20.81,21.37,21.25,19.87,20.00
48054,23.44,21.06,21.31,20.81,21.37,21.25,20.00,20.25
48165,23.44,21.06,21.31,20.81,21.12,21.25,20.00,20.25
48278,23.44,21.06,21.06,20.81,21.12,21.00,20.00,20.25
48390,23.25,21.06,21.06,20.81,21.12,21.00,19.94,20.00
48502,23.25,21.31,21.06,20.81,21.12,21.00,19.94,20.00
48614,23.25,21.31,21.06,20.81,21.12,21.06,19.94,20.00
48727,23.00,21.31,21.06,20.81,21.12,21.06,20.69,20.00
48838,23.00,21.06,21.06,20.81,21.37,21.06,20.69,20.00
48951,23.00,21.06,21.06,20.81,21.37,21.00,20.69,20.00
49062,22.94,21.06,21.06,20.81,21.37,21.00,18.75,20.00
49175,22.94,21.06,21.06,20.81,21.12,21.00,18.75,20.00
49288,22.94,21.06,21.06,20.81,21.12,21.06,18.75,20.00
49399,22.87,21.06,21.06,20.81,21.12,21.06,22.31,20.25
49512,22.87,21.06,21.06,20.81,21.37,21.06,22.31,20.25
49624,22.87,21.06,21.06,20.81,21.37,21.06,22.31,20.25
49736,23.00,21.06,21.06,20.81,21.37,21.06,21.50,20.25
49848,23.00,21.06,21.06,20.81,21.37,21.06,21.50,20.25
49960,23.00,21.06,21.06,20.81,21.37,21.00,21.50,20.25
50072,23.00,21.06,21.06,20.81,21.37,21.00,21.50,20.25
50185,23.25,21.06,21.06,20.81,21.37,21.00,20.12,20.00
50296,23.25,21.06,21.06,20.81,21.37,21.00,20.12,20.00
50409,23.25,21.06,21.06,20.81,21.37,21.06,20.12,20.00
50521,26.44,21.06,21.06,20.81,21.37,21.06,20.25,20.00
50633,26.44,21.06,21.06,20.81,21.12,21.06,20.25,20.00
50745,26.44,21.06,21.06,20.81,21.12,21.31,20.25,20.00
50857,27.75,21.06,21.06,20.81,21.12,21.31,20.12,20.25
50969,27.75,21.06,21.06,20.81,21.12,21.31,20.12,20.25
51082,27.75,21.06,21.06,20.81,21.12,21.06,20.12,20.25
51193,28.37,21.06,21.06,20.81,21.12,21.06,19.81,20.00
51306,28.37,21.06,21.06,20.81,21.37,21.06,19.81,20.00
51419,28.37,21.31,21.06,20.81,21.37,21.06,19.81,20.00
51530,28.81,21.31,21.06,20.81,21.37,21.06,19.87,20.00
51643,28.81,21.31,21.06,20.81,21.12,21.06,19.87,20.00
51755,28.81,21.06,21.06,20.81,21.12,21.25,19.87,20.00
51867,28.87,21.06,21.06,20.81,21.12,21.25,19.56,20.00
51979,28.87,21.06,21.06,20.81,21.12,21.25,19.56,20.00
52091,28.87,21.12,21.06,20.81,21.12,21.06,19.56,20.00
52203,28.87,21.12,21.06,20.81,21.12,21.06,19.56,20.00
