#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
56707,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.94,18.25
56818,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.94,18.25
56931,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
57042,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
57154,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
57267,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.94,18.25
57378,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
57490,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
57602,-0.81,-0.50,-0.88,-1.06,-0.12,0.00,17.94,18.25
57714,-0.81,-0.50,-0.88,-0.81,-0.12,0.19,17.94,18.25
57826,-0.81,-0.50,-0.88,-0.81,-0.12,0.19,17.94,18.25
57937,-0.81,-0.75,-0.88,-0.81,-0.12,0.19,17.94,18.25
58049,-0.81,-0.75,-0.88,-0.81,-0.19,0.19,17.94,18.25
58162,-0.81,-0.75,-0.88,-0.81,-0.19,0.19,17.69,18.25
58273,-0.81,-0.75,-0.88,-0.81,-0.19,0.19,17.69,18.25
58385,-0.81,-0.75,-0.88,-0.81,-0.19,0.44,17.69,18.25
58498,-0.81,-0.75,-0.88,-0.81,-0.19,0.44,17.69,18.50
58609,-0.81,-0.75,-0.63,-0.81,-0.19,0.44,17.69,18.50
58721,-0.81,-0.50,-0.63,-1.06,-0.19,0.19,17.69,18.50
58832,-0.81,-0.50,-0.63,-1.06,-0.19,0.19,17.94,18.50
58945,-0.81,-0.50,-0.63,-1.06,-0.19,0.19,17.94,18.25
59057,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
59168,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
59281,-1.12,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
59393,-1.12,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
59504,-1.12,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
59616,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.50
59728,-0.81,-0.75,-0.88,-1.06,-0.19,0.19,17.94,18.50
59840,-0.81,-0.75,-0.88,-1.06,-0.19,0.19,17.94,18.50
59952,-0.81,-0.75,-0.88,-1.06,-0.19,0.19,17.94,18.25
60064,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
60176,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
60288,-0.81,-0.75,-0.63,-0.81,-0.12,0.19,17.94,18.25
60399,-0.81,-0.75,-0.63,-1.06,-0.19,0.19,17.94,18.25
60512,-0.81,-0.75,-0.63,-1.06,-0.19,0.19,17.94,18.25
60623,-0.81,-0.75,-0.63,-1.06,-0.19,0.19,17.94,18.25
60735,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
60848,-0.81,-0.50,-0.63,-0.81,0.00,0.00,17.94,18.25
60959,-0.81,-0.50,-0.63,-0.81,0.00,0.00,17.94,18.25
61071,-0.81,-0.50,-0.63,-1.06,0.00,0.00,17.94,18.25
61182,-0.81,-0.75,-0.63,-1.06,-0.19,0.19,17.94,18.25
61295,-0.81,-0.75,-0.63,-1.06,-0.19,0.19,17.94,18.25
61407,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
61518,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
61630,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
61743,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
61854,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
61966,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
62078,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.00
62190,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.00
62302,-0.81,-0.75,-0.63,-0.81,-0.19,0.00,17.94,18.00
62413,-0.81,-0.75,-0.63,-0.81,-0.19,0.00,17.94,18.25
62526,-0.81,-0.75,-0.63,-1.06,-0.19,0.00,17.94,18.25
62638,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
62749,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
62861,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
62973,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
63085,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
63197,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
63309,-0.81,-0.75,-0.63,-1.06,0.06,-0.06,17.94,18.25
63421,-0.81,-0.75,-0.63,-1.06,0.06,-0.06,17.94,18.25
63533,-0.81,-0.75,-0.63,-1.06,0.06,-0.06,17.94,18.25
63644,-0.81,-0.75,-0.63,-1.06,0.00,-0.06,17.94,18.25
63757,-0.81,-0.50,-0.63,-1.06,0.00,0.12,17.94,18.25
