#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
63989,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.69,18.25
64101,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.69,18.25
64214,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.69,18.50
64325,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.69,18.50
64437,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.69,18.50
64548,0.00,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
64661,0.12,-0.56,-0.56,-1.00,0.50,19.00,17.94,18.25
64773,0.12,-0.56,-0.56,-1.00,0.50,19.00,17.94,18.25
64884,0.12,-0.56,-0.56,-1.00,0.44,19.00,17.94,18.25
64997,0.00,-0.56,-0.56,-1.00,0.44,19.19,17.94,18.25
65108,0.00,-0.56,-0.56,-1.00,0.44,19.19,17.94,18.25
65220,0.00,-0.56,-0.63,-1.00,0.44,19.19,17.94,18.25
65332,-0.06,-0.56,-0.63,-1.00,0.44,19.19,17.94,18.50
65444,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.50
65556,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.50
65668,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
65780,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
65892,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
66003,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
66116,-0.06,-0.81,-0.63,-1.00,0.44,18.94,17.94,18.25
66228,-0.06,-0.81,-0.63,-1.00,0.50,18.94,17.94,18.25
66339,-0.06,-0.81,-0.63,-1.00,0.50,18.94,17.94,18.25
66452,0.00,-0.56,-0.63,-1.00,0.50,18.69,17.94,18.25
66564,0.00,-0.56,-0.63,-1.00,0.50,18.69,17.94,18.25
66675,0.00,-0.56,-0.81,-1.00,0.44,18.69,17.94,18.25
66787,-0.06,-0.56,-0.81,-1.00,0.44,19.00,17.94,18.25
66899,-0.06,-0.56,-0.81,-1.00,0.44,19.00,17.94,18.25
67011,-0.06,-0.56,-0.88,-1.00,0.44,19.00,17.94,18.25
67123,0.00,-0.56,-0.88,-1.00,0.44,18.94,17.94,18.25
67235,0.00,-0.56,-0.88,-1.00,0.44,18.94,17.94,18.25
67347,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
67459,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
67571,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
67683,0.00,-0.56,-0.63,-0.75,0.44,18.94,17.94,18.25
67794,0.00,-0.56,-0.63,-0.75,0.44,18.94,17.94,18.25
67906,0.00,-0.56,-0.63,-0.75,0.44,19.00,17.94,18.25
68019,0.00,-0.56,-0.63,-1.00,0.44,19.00,17.94,18.25
68130,0.00,-0.56,-0.63,-1.00,0.44,19.00,17.94,18.25
68242,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
68355,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
68466,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
68578,0.19,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
68690,0.19,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.25
68802,0.19,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.50
68914,0.19,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.50
69025,0.19,-0.81,-0.63,-0.75,0.44,18.94,17.94,18.50
69138,0.19,-0.81,-0.63,-1.00,0.44,18.94,17.94,18.25
69250,0.00,-0.81,-0.63,-1.00,0.44,18.94,17.94,18.25
69361,0.00,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.25
69474,0.00,-0.56,-0.63,-0.75,0.75,18.94,17.94,18.25
69585,-0.06,-0.56,-0.63,-0.75,0.75,18.94,17.94,18.50
69697,-0.06,-0.56,-0.63,-0.75,0.75,18.94,17.94,18.50
69810,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.50
